participant_ID,treatment,part,trial_no,rounds,red_prior_prob,true_guilty_suspect,suspect_accused,choice_1,choice_2,choice_3,choice_4,choice_5,choice_6,choice_7,choice_8,choice_9,outcome_1,outcome_2,outcome_3,outcome_4,outcome_5,outcome_6,outcome_7,outcome_8,outcome_9,timing_choice_1,timing_choice_2,timing_choice_3,timing_choice_4,timing_choice_5,timing_choice_6,timing_choice_7,timing_choice_8,timing_choice_9,timing_choice_10,timing_choice_11,correct_suspect_accused,evidence_round
305,0,1,2,5.0,0.1,0,0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,0.0,1.0,0.0,0.0,,,,,2253.3040000000033,3023.2579999999903,3573.2579999999866,4189.917999999987,4691.599999999983,5558.257999999992,7009.902000000005,,,,,1,1
305,0,1,3,1.0,0.7,1,0,0.0,,,,,,,,,0.0,,,,,,,,,3431.649999999988,6423.29399999999,7626.555999999998,,,,,,,,,0,0
305,0,1,4,3.0,0.7,0,0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,2236.6519999999973,2919.990000000001,3436.6559999999963,5488.280000000005,6756.602000000003,,,,,,,1,0
305,0,1,5,9.0,0.7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1836.6020000000185,2586.61000000001,3094.9400000000105,3654.901999999995,4154.901999999994,5223.205999999997,5973.204000000002,6489.8700000000035,7208.210000000014,8708.19400000004,9791.50600000005,1,0
305,0,1,6,7.0,0.1,0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4054.9080000000013,4554.910000000004,5071.538000000011,5573.172000000009,6356.500000000014,6873.166000000017,7389.832000000019,8823.110000000037,9908.110000000053,,,0,0
305,0,1,7,9.0,0.5,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1916.663999999985,2649.995999999981,3149.9999999999764,3833.2819999999847,4349.947999999988,4866.611999999991,5373.253999999992,5884.899999999991,6384.903999999998,7369.889999999987,8519.834000000006,1,6
305,0,1,8,5.0,0.5,1,0,1.0,1.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,2703.321999999986,3238.313999999989,3754.9359999999956,4271.599999999997,4788.266,6988.266000000007,8189.936000000013,,,,,0,0
305,0,1,9,1.0,0.9,1,1,1.0,,,,,,,,,0.0,,,,,,,,,1903.284000000004,5841.573999999991,6944.892000000006,,,,,,,,,1,0
305,0,1,10,3.0,0.5,0,0,1.0,1.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,2069.9340000000034,2603.260000000003,3103.263999999997,4804.896000000015,6006.566000000006,,,,,,,1,0
305,0,1,11,1.0,0.5,0,1,0.0,,,,,,,,,0.0,,,,,,,,,1886.6519999999475,4069.969999999963,5588.297999999973,,,,,,,,,0,0
305,0,1,12,3.0,0.1,0,0,1.0,1.0,1.0,,,,,,,0.0,1.0,0.0,,,,,,,4139.9279999999735,4639.946000000013,5673.197999999988,7024.874000000023,8343.156000000034,,,,,,,1,2
305,0,1,13,1.0,0.3,1,0,1.0,,,,,,,,,0.0,,,,,,,,,1819.980000000002,3966.623999999985,4988.2079999999705,,,,,,,,,0,0
305,0,1,14,9.0,0.1,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4521.590000000003,5038.254000000006,5623.2560000000085,6139.920000000012,6673.268000000008,7208.2599999999975,7808.261999999998,8424.930000000002,9693.201999999988,10593.188000000013,11794.858000000027,1,1
305,0,1,15,5.0,0.7,1,1,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,,,,,3854.959999999998,4404.947999999989,4921.611999999992,5423.258000000002,5923.262000000002,7339.918000000011,8558.218000000033,,,,,1,4
305,0,1,16,3.0,0.3,0,0,1.0,1.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,6256.540000000029,6773.204000000033,7874.872000000038,9159.86000000004,10309.858000000077,,,,,,,1,0
305,0,1,17,9.0,0.3,1,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4271.605999999993,4889.927999999995,5406.593999999999,5923.260000000002,6574.864000000009,7091.528000000011,7691.530000000013,8208.196000000016,8726.518000000004,10259.856000000042,11461.468000000095,0,0
305,0,1,18,9.0,0.9,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3471.603999999982,4521.6019999999735,5034.885999999961,5673.211999999965,6306.541999999969,6924.869999999974,7441.527999999978,8141.529999999979,8724.859999999995,10026.42400000001,11211.420000000031,0,0
305,0,1,19,3.0,0.9,1,1,0.0,0.0,0.0,,,,,,,0.0,1.0,1.0,,,,,,,4104.915999999984,4604.919999999991,5104.923999999998,6541.587999999977,7809.925999999998,,,,,,,1,2
305,0,1,20,5.0,0.3,0,0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,0.0,1.0,1.0,0.0,,,,,2353.2720000000313,2869.938000000029,3386.5520000000206,4119.900000000011,4886.572000000011,6019.902000000018,7238.226000000033,,,,,1,1
305,0,1,21,5.0,0.9,1,1,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,1.0,,,,,3419.913999999999,4069.9059999999986,4653.238000000002,5154.857999999995,5671.523999999998,7438.1800000000085,8656.518000000022,,,,,1,5
305,0,1,22,7.0,0.7,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2486.6040000000157,3003.268000000011,3569.936000000013,4186.594000000008,4703.256000000009,5219.922000000012,5719.926000000013,7538.246000000025,8674.85200000004,,,0,0
305,0,1,23,1.0,0.1,0,0,1.0,,,,,,,,,0.0,,,,,,,,,4018.2740000000294,6103.194000000043,7248.202000000044,,,,,,,,,1,0
305,0,1,24,7.0,0.9,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,1893.2539999999854,2511.5679999999647,3211.573999999961,3794.907999999964,4344.907999999963,4913.241999999963,5896.5799999999745,6914.885999999966,8549.86599999998,,,1,2
305,0,1,25,7.0,0.5,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,,4188.229999999985,4888.235999999997,5438.235999999997,5939.877999999981,6506.503999999964,7006.507999999979,9591.485999999974,10611.479999999958,12046.411999999995,,,1,2
306,1,1,1,3.0,0.5,1,1,1.0,1.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,10768.869500000268,21781.70239999991,23785.960900000155,30084.11920000016,36949.1471000007,,,,,,,1,0
306,1,1,2,5.0,0.1,0,0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,,,,,5352.622199999702,6488.5838000000085,7657.240399999831,10028.997699999823,11699.36329999988,13186.682599999942,100543.42709999962,,,,,1,4
306,1,1,3,5.0,0.7,1,1,1.0,1.0,1.0,1.0,1.0,,,,,0.0,1.0,0.0,0.0,1.0,,,,,4617.366999999487,5520.0613999994775,14776.163799999187,15711.792599999202,16479.87569999922,18116.700899999443,22193.780299999722,,,,,1,2
306,1,1,4,5.0,0.3,0,0,0.0,0.0,0.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,3631.8128000001534,4767.825900000369,8192.711800000483,12068.29440000066,12770.363500000638,14975.489100000847,51565.57600000246,,,,,1,0
306,1,1,5,7.0,0.9,1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,1.0,1.0,1.0,0.0,1.0,,,8760.886899999607,9395.426899999686,10314.455799999847,11517.015599999882,12469.728099999844,13321.831599999785,14374.382599999859,16378.957599999954,19370.56280000013,,,1,3
306,1,1,6,1.0,0.3,0,0,0.0,,,,,,,,,0.0,,,,,,,,,11799.618100000254,19017.276299999856,24030.986499999883,,,,,,,,,1,0
306,1,1,7,9.0,0.9,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4200.7145000001865,4702.449900000298,5320.697600000339,6072.546100000369,6724.274900000468,7475.9219000005005,8161.05470000057,8947.05260000047,9699.408000000536,11687.764600000282,15730.226500000383,1,0
306,1,1,8,9.0,0.5,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4628.044500000098,5278.999800000141,5963.90140000018,6649.060300000278,7467.659300000383,8168.372600000352,8870.08150000023,9705.417900000226,10357.311100000054,11627.423900000133,22622.13750000032,1,0
306,1,1,9,3.0,0.3,0,0,0.0,0.0,0.0,,,,,,,0.0,0.0,1.0,,,,,,,3347.5795000001203,4199.571600000003,5051.415100000195,6589.090000000099,12171.195799999843,,,,,,,1,3
306,1,1,10,9.0,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5385.307899999956,6170.2024999998375,7106.072399999834,7840.9842999998045,8475.790999999916,9177.529499999893,13789.147500000176,14640.925100000088,15342.433400000087,16478.898800000192,18517.94750000004,1,1
306,1,1,11,9.0,0.3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2813.349699999951,3598.5876999999878,4734.949499999767,5403.555899999707,6072.06409999977,6840.3527999997705,7558.399899999865,8176.792299999854,9028.601099999843,10665.227999999895,19036.51590000009,0,0
306,1,1,12,1.0,0.5,0,0,1.0,,,,,,,,,0.0,,,,,,,,,2963.529099999937,9778.92099999989,12570.319799999981,,,,,,,,,1,0
306,1,1,13,3.0,0.1,0,0,0.0,0.0,0.0,,,,,,,0.0,0.0,1.0,,,,,,,2829.4658000000068,3614.879300000252,4533.601900000372,6337.700800000456,8711.217000000514,,,,,,,1,3
306,1,1,14,5.0,0.5,1,1,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,0.0,1.0,0.0,,,,,3692.278900000256,5295.210300000061,6013.679400000203,7233.394700000264,7968.424600000158,9271.589900000175,11745.282800000059,,,,,1,1
306,1,1,15,7.0,0.3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2494.894800000113,3397.054000000211,3964.775600000202,4466.158800000253,4967.489500000175,5618.98920000021,6521.522500000336,8375.631100000475,10248.989800000476,,,1,1
306,1,1,16,9.0,0.7,1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3146.5281999999675,4566.419200000062,5218.076900000241,6003.629800000263,6721.8143000003065,7406.918800000451,8275.834000000588,9044.00590000054,9795.782800000532,10998.419100000418,13154.873300000248,1,6
306,1,1,17,7.0,0.7,1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,3413.872500000101,4098.85520000007,4783.949200000053,5452.478100000133,6170.858800000194,6755.5838000002295,7440.248400000197,8475.377300000255,10514.368400000192,,,1,4
306,1,1,18,3.0,0.7,0,0,1.0,1.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,2989.2578000000567,3590.879299999997,4242.601999999815,9370.625599999834,11861.967200000037,,,,,,,1,0
306,1,1,19,1.0,0.7,1,0,1.0,,,,,,,,,0.0,,,,,,,,,2429.295400000117,6555.519800000133,12773.10780000007,,,,,,,,,0,0
306,1,1,20,1.0,0.9,1,1,1.0,,,,,,,,,0.0,,,,,,,,,3380.8698000000672,6437.542499999733,8711.633399999684,,,,,,,,,1,0
306,1,1,21,3.0,0.9,1,1,1.0,1.0,1.0,,,,,,,1.0,0.0,0.0,,,,,,,2830.128399999989,3966.050899999928,4584.125999999943,5853.659300000123,7960.250899999906,,,,,,,1,1
306,1,1,22,5.0,0.9,0,1,1.0,1.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,2646.1024999996525,3330.9470999997675,3999.404899999661,4701.174599999702,5285.956699999706,16747.801799999696,22179.56369999937,,,,,0,0
306,1,1,23,1.0,0.1,0,0,0.0,,,,,,,,,0.0,,,,,,,,,2379.541000000001,12620.104399999409,16448.84060000005,,,,,,,,,1,0
306,1,1,24,7.0,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,1.0,1.0,0.0,0.0,1.0,,,3966.665199999397,4885.702199999641,5520.70309999951,6222.550199999801,6741.140399999823,7426.130099999998,7927.418600000066,10365.710600000035,13073.87010000045,,,1,3
306,1,1,25,7.0,0.5,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4059.6195000000507,4744.466199999929,5245.454400000089,5813.763000000056,6398.640500000258,6933.242700000246,7501.241100000358,9019.666700000247,11310.295000000628,,,1,0
307,1,1,1,1.0,0.5,1,0,1.0,,,,,,,,,0.0,,,,,,,,,11952.322399999937,23820.85199999922,38844.25609999885,,,,,,,,,0,0
307,1,1,2,9.0,0.5,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20426.31360000001,38197.275499999836,54927.40479999904,75160.95289999932,87649.72029999923,100507.31629999832,108469.97869999787,118192.6848999981,124797.55789999785,140069.04879999775,146341.9705999978,1,1
307,1,1,3,1.0,0.7,1,1,1.0,,,,,,,,,1.0,,,,,,,,,8105.148900000186,14542.286900000026,21956.81800000045,,,,,,,,,1,1
307,1,1,4,5.0,0.5,1,1,0.0,0.0,1.0,1.0,1.0,,,,,0.0,0.0,1.0,1.0,0.0,,,,,6512.624400000052,13402.396300000071,17777.633400000108,22588.8293999997,28271.683399999325,32698.93419999957,36323.18019999952,,,,,1,3
307,1,1,5,5.0,0.7,0,1,1.0,1.0,0.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,5808.591100000002,11038.799800000095,17274.794099999846,25659.911399999346,30705.699899999414,39221.532799999964,48277.17010000012,,,,,0,0
307,1,1,6,7.0,0.7,1,1,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,7099.3253999994495,11189.619899999536,16118.123199999038,22186.460399999214,29748.475899998964,35615.71719999934,39471.32769999877,50568.7426999991,58266.553199998925,,,1,1
307,1,1,7,3.0,0.7,1,1,1.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,8976.845900000482,17241.25190000016,23493.954000000704,44532.19020000065,50117.736300000695,,,,,,,1,0
307,1,1,8,1.0,0.9,1,1,1.0,,,,,,,,,0.0,,,,,,,,,7572.066300000124,16389.665699999692,20952.67209999989,,,,,,,,,1,0
307,1,1,9,7.0,0.1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,4785.950299999779,8105.137499999593,15214.526799999805,17594.933799999755,20176.50769999979,22406.04379999979,25976.663800000024,36587.86309999916,40379.78189999944,,,1,4
307,1,1,10,1.0,0.3,0,0,0.0,,,,,,,,,0.0,,,,,,,,,7971.035400000059,22488.214000001,27136.72030000097,,,,,,,,,1,0
307,1,1,11,5.0,0.1,0,0,0.0,0.0,0.0,1.0,0.0,,,,,0.0,1.0,0.0,0.0,1.0,,,,,5154.759099999956,8155.488899999712,12446.937099999941,19638.45919999989,21901.533600000163,26109.154300000766,29196.973500000826,,,,,1,2
307,1,1,12,3.0,0.5,0,0,1.0,0.0,1.0,,,,,,,0.0,1.0,0.0,,,,,,,7266.948600000048,14860.829700000231,23661.683599999946,33552.16500000058,38165.47689999986,,,,,,,1,2
307,1,1,13,1.0,0.1,1,0,0.0,,,,,,,,,0.0,,,,,,,,,9236.699999999659,17719.024800000076,21980.30510000104,,,,,,,,,0,0
307,1,1,14,9.0,0.3,0,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4995.5344000000505,8448.819599999748,11633.88729999933,18238.724099999024,21574.629799998842,23871.20649999876,27777.03969999869,30157.45809999872,33309.00099999884,40852.57659999844,46136.42719999914,1,3
307,1,1,15,3.0,0.3,1,0,0.0,1.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,6236.020400000209,11835.064299999605,17551.476300000122,29738.532799999088,36058.420799998465,,,,,,,0,0
307,1,1,16,3.0,0.9,0,1,1.0,1.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,4703.849599999565,13622.077599999131,15633.698199998962,26060.62609999895,34006.502499999355,,,,,,,0,0
307,1,1,17,9.0,0.1,1,1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6546.102499999834,10133.480400000526,13771.13330000071,16034.224500000852,19101.939000001108,22706.14740000061,26997.622600001083,29327.727500001376,34189.136700001334,37742.98710000142,42004.272400001224,1,8
307,1,1,18,7.0,0.3,1,1,0.0,1.0,0.0,1.0,1.0,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,,6177.323999999272,8675.108699999193,13218.005099999102,15313.420199998689,20057.43949999916,24265.062899999062,27483.615899999222,30802.802099999684,35600.530900000114,,,1,2
307,1,1,19,5.0,0.9,0,0,1.0,1.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,9112.739299999865,11761.383599999963,14041.215599999661,16186.956499999967,18382.97440000015,22037.461700000124,25209.118800000702,,,,,1,0
307,1,1,20,7.0,0.5,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,0.0,1.0,0.0,1.0,,,6864.656800000232,8993.610499999859,12396.60949999974,14492.021699999756,16905.955599999743,20023.974099999952,23158.754500000286,27198.817300000028,29497.079699999413,,,1,2
307,1,1,21,3.0,0.1,0,1,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,9563.537699999057,11373.995899999109,13670.602399998792,17526.217599999312,24100.84759999956,,,,,,,0,0
307,1,1,22,9.0,0.9,1,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6831.116199999273,8591.291399999625,9982.65129999966,14592.605900000885,18481.74950000098,20342.48070000052,22605.547600000908,25706.83630000087,37608.96300000082,47868.243400000065,53353.23619999988,0,0
307,1,1,23,5.0,0.3,0,0,0.0,0.0,1.0,0.0,1.0,,,,,1.0,0.0,0.0,0.0,0.0,,,,,5205.048599999912,7786.63099999992,11239.899700000158,14844.1018000009,19487.591200000577,22840.27460000076,26734.429399999917,,,,,1,1
307,1,1,24,7.0,0.9,1,1,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,5154.7792000001255,8909.788500000006,12128.43479999987,19739.0889,24617.260500001226,30316.842100001093,35245.33880000061,38348.265900000515,40460.4768000004,,,1,6
307,1,1,25,9.0,0.7,1,1,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6009.728100000761,7686.102900000586,10334.803500000598,14207.15270000042,18548.870100000648,21901.56090000044,24801.62190000081,27098.21830000129,30886.73160000185,33870.62240000256,36572.89100000265,1,5
308,0,1,1,5.0,0.1,0,0,0.0,1.0,0.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,16640.04990000104,20014.494200001598,22724.227800001714,25783.107900001778,29590.013000001956,41043.443900001424,67698.05410000254,,,,,1,0
308,0,1,2,9.0,0.5,0,1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5914.716699999364,7111.53949999919,8774.284399998747,10436.5810999986,15075.636299997765,16521.946099998302,17802.128099998055,19531.16299999767,21209.8369999978,23204.100999997736,31341.293399997445,0,4
308,0,1,3,1.0,0.3,0,0,0.0,,,,,,,,,0.0,,,,,,,,,7198.4933000008605,16325.297400000783,23989.103900001424,,,,,,,,,1,0
308,0,1,4,1.0,0.1,1,0,0.0,,,,,,,,,0.0,,,,,,,,,6943.527600000914,10616.822100001968,17471.294700001235,,,,,,,,,0,0
308,0,1,5,9.0,0.9,1,1,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5667.703600001101,6614.945700000739,7479.347100000713,8575.997300000421,9523.236300000479,10337.75420000015,11302.177800000205,12133.310800000463,16720.441800000888,22772.16960000096,31265.424300000723,1,0
308,0,1,6,7.0,0.9,1,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6232.443399999473,7196.598899999375,7961.000299999584,8592.626999999584,9307.297599999394,9955.565999999571,10719.17769999937,14710.145299999209,19571.005999999004,,,0,0
308,0,1,7,3.0,0.1,0,0,0.0,1.0,0.0,,,,,,,0.0,1.0,0.0,,,,,,,5330.608100000188,6843.991600000232,7459.0540000000765,15985.860699998315,22025.78609999733,,,,,,,1,2
308,0,1,8,7.0,0.5,1,0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,7281.290999999589,8511.401499999429,9542.214299999388,10473.223199999753,11337.622899999538,12068.881799999837,13182.107199999973,24004.682199999614,29711.469799999482,,,0,1
308,0,1,9,3.0,0.3,0,0,0.0,1.0,0.0,,,,,,,0.0,1.0,0.0,,,,,,,2855.833499999856,3371.10109999976,4136.025400000203,12430.789999999946,24837.181699999863,,,,,,,1,2
308,0,1,10,5.0,0.9,1,1,1.0,1.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,4302.446100001129,5050.618000001176,5898.385400001167,6679.616300000995,8025.796800000567,11333.755600001077,13483.197300001448,,,,,1,0
308,0,1,11,7.0,0.3,1,1,0.0,0.0,1.0,1.0,1.0,0.0,1.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,2655.942599999486,3171.399399999576,5199.5970999995925,5930.8492999998425,7560.135199999905,8524.277899999923,9787.64010000054,24332.840099999994,31852.548099999447,,,1,6
308,0,1,12,5.0,0.3,0,0,1.0,1.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,0.0,1.0,,,,,4552.2111000001005,5383.481400000123,5965.2933000001185,6480.623500000083,7328.463300000232,14127.57370000024,19087.019900000967,,,,,1,5
308,0,1,13,1.0,0.5,0,1,0.0,,,,,,,,,0.0,,,,,,,,,6114.643899999794,11766.935099999937,54015.682600000975,,,,,,,,,0,0
308,0,1,14,1.0,0.7,0,0,1.0,,,,,,,,,1.0,,,,,,,,,4635.087399999585,12380.053800000684,19599.121800000696,,,,,,,,,1,1
308,0,1,15,9.0,0.3,1,1,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3486.3311000002336,4217.602800000507,4781.806400000447,5413.744000000672,5962.048300000702,6561.552300000426,8573.021500000039,9171.456199999811,11216.11459999977,18480.25019999965,24004.357800000107,1,8
308,0,1,16,5.0,0.5,1,1,1.0,0.0,1.0,1.0,0.0,,,,,0.0,1.0,0.0,0.0,1.0,,,,,3969.9283999996037,4850.930699999331,5615.871199999616,6297.544999999628,6813.064399999782,19563.70010000081,22262.16270000045,,,,,1,2
308,0,1,17,7.0,0.1,0,0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,3009.09110000052,3723.776500000387,4471.808500000091,5369.434500000115,5984.760700000194,6500.048699999928,7015.313700000059,9625.229500000567,13754.7603000003,,,1,3
308,0,1,18,3.0,0.9,1,1,1.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,3353.264900000069,4383.918099999987,5115.255500000113,10950.180000000591,13164.34510000008,,,,,,,1,0
308,0,1,19,1.0,0.9,0,0,1.0,,,,,,,,,1.0,,,,,,,,,3338.213800000517,6214.143600000351,7881.336900000508,,,,,,,,,1,1
308,0,1,20,3.0,0.7,0,0,0.0,1.0,0.0,,,,,,,0.0,1.0,0.0,,,,,,,4170.930200000038,5101.878699999887,5800.211599999901,7712.207599999553,9823.527199999544,,,,,,,1,2
308,0,1,21,3.0,0.5,1,1,1.0,0.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,960.9474000000627,2473.4185999994165,4035.889199999765,10502.377099999792,12585.4070999997,,,,,,,1,0
308,0,1,22,9.0,0.7,0,0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9055.01559999981,9936.002999999882,10667.453899999888,11415.564799999906,12163.626399999706,12762.257699999642,13410.618299999936,14108.823900000269,16435.80760000048,20940.4842000004,23056.989900000277,1,8
308,0,1,23,9.0,0.1,0,0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1407.9653000005515,2688.2297000008393,3419.6656000008807,4051.26860000086,4632.998900000728,5165.013400001011,5946.360600000853,6554.974700000887,7377.892200000679,10303.8199000006,11921.272000000488,1,3
308,0,1,24,5.0,0.7,1,1,1.0,0.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,844.4451000003842,2242.679900000337,2791.2355000000675,3306.6893000000405,3822.0207999999184,14395.272200002828,16727.55810000411,,,,,1,0
308,0,1,25,7.0,0.7,1,1,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,2257.780500000947,2773.1102000009278,3288.4540000012616,3803.7042000019,4319.122000002023,5283.113400002381,7094.891500003213,9671.489400003662,11322.262000003178,,,1,5
309,1,1,1,3.0,0.1,0,1,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,85940.34420000296,97030.52270000336,98321.54040000359,107557.9917000036,111043.44740000326,,,,,,,0,0
309,1,1,2,9.0,0.5,1,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6851.310699999455,12842.849999999597,14089.211799999535,15181.544399999417,17647.709299999562,21371.489299999565,22182.585499999703,22877.737599999746,23390.778499999717,26965.658399999902,30018.1205999996,1,0
309,1,1,3,7.0,0.9,1,1,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,14133.234299999844,15126.050499999974,16830.636699999828,18170.986599999767,21646.54809999992,22705.91399999969,23218.982999999625,25801.12439999989,27808.58480000033,,,1,7
309,1,1,4,5.0,0.5,0,0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,1.0,,,,,8637.626699999702,9167.273099999793,9680.442699999792,11649.958799999693,13056.687599999663,16929.332599999867,18771.39240000001,,,,,1,2
