participant_ID,treatment,part,trial_no,rounds,red_prior_prob,true_guilty_suspect,suspect_accused,choice_1,choice_2,choice_3,choice_4,choice_5,choice_6,choice_7,choice_8,choice_9,outcome_1,outcome_2,outcome_3,outcome_4,outcome_5,outcome_6,outcome_7,outcome_8,outcome_9,timing_choice_1,timing_choice_2,timing_choice_3,timing_choice_4,timing_choice_5,timing_choice_6,timing_choice_7,timing_choice_8,timing_choice_9,timing_choice_10,timing_choice_11,correct_suspect_accused,evidence_round
75,0,1,9,9.0,0.1,1,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7322.89689999995,9274.867900000032,11576.939199999963,13645.144800000013,15586.201799999832,20539.377900000018,23008.63210000014,25197.62490000025,27032.165600000248,28789.122400000302,30895.306300000288,1,0
75,0,1,10,1.0,0.9,0,0,1.0,,,,,,,,,0.0,,,,,,,,,3651.061400000064,7036.5803000001915,8774.839500000333,,,,,,,,,1,0
75,0,1,11,3.0,0.3,1,1,0.0,1.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,4071.5890999999892,8921.684100000059,10841.382199999909,12663.128099999787,14920.401899999873,,,,,,,1,0
75,0,1,12,3.0,0.7,1,1,1.0,0.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,2853.381799999817,5005.16139999993,7352.298599999882,9089.11709999981,11026.882999999722,,,,,,,1,0
75,0,1,13,1.0,0.3,0,1,0.0,,,,,,,,,0.0,,,,,,,,,3105.79400000019,6550.572000000342,13683.761100000449,,,,,,,,,0,0
75,0,1,14,5.0,0.7,0,0,1.0,0.0,1.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,4853.1435000000765,6704.156100000179,8986.170000000295,11429.993600000142,12701.313300000149,15154.524400000131,17205.025599999768,,,,,1,0
75,0,1,15,9.0,0.5,1,1,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3757.434899999807,7310.913799999409,8861.104799999464,10328.340899999643,11713.658299999543,13046.113499999456,14396.844499999554,15814.790199999505,17116.82009999943,19571.861699999343,23360.43979999912,1,0
75,0,1,16,7.0,0.1,1,1,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2631.0474999998924,4997.220599999882,6229.5968,7330.002600000031,8362.942800000028,9496.008499999887,11496.588899999888,12849.795500000095,15212.374400000057,,,1,0
75,0,1,17,7.0,0.7,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4799.767100000394,6051.312700000336,7151.505200000555,8198.083200000616,9153.223700000584,10135.02400000062,11118.088600000556,12652.724000000779,14372.66590000067,,,1,0
75,0,1,18,7.0,0.3,1,1,0.0,0.0,1.0,1.0,1.0,1.0,1.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3306.328700000059,4440.030700000029,6679.145100000018,7814.103599999913,8961.72009999983,10062.751799999682,11261.808099999807,13465.763699999876,15714.240699999787,,,1,0
75,0,1,19,9.0,0.3,1,1,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9579.239300000076,10779.093400000162,11944.355600000119,13160.242000000131,14311.556000000019,15464.430400000068,16513.62299999978,17609.250200000093,18833.49190000009,20249.884199999957,21730.62510000016,1,0
75,0,1,20,7.0,0.9,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4052.617099999962,5222.002099999876,6521.6708999998145,7881.865899999577,9464.431099999561,10820.364199999705,11992.716599999436,14300.01919999971,15968.729899999567,,,1,0
75,0,1,21,9.0,0.7,1,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4640.238200000078,5842.397099999989,7009.428299999945,8276.0959999998,9557.902399999915,11129.008499999802,13966.81170000003,16266.546499999931,17413.371400000007,19831.43330000009,23101.720100000297,0,0
75,0,1,22,3.0,0.1,1,1,0.0,1.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,4457.542899999996,6407.078300000079,7439.733300000132,9545.7701000001,10982.853999999812,,,,,,,1,0
75,0,1,23,7.0,0.5,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3020.103200000069,4109.1756999999625,5214.811599999944,6284.971899999909,7404.584399999899,8437.549399999969,10847.065899999754,12599.072599999487,14505.229999999749,,,1,0
75,0,1,24,5.0,0.1,1,1,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,3319.222400000039,4351.601399999987,5799.6234000000295,6849.808999999834,8115.4294000000455,10018.508500000356,11321.22670000052,,,,,1,0
75,0,1,25,3.0,0.5,0,1,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,3655.3574000002254,4855.142300000125,6154.69969999995,7938.303600000089,11682.996800000137,,,,,,,0,0
76,1,1,1,7.0,0.1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,4.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,,,8374.60009999969,12707.069999999585,15839.955099999506,18039.980299999494,22256.44089999965,23256.71769999957,23973.083899999492,26139.40099999956,41048.36916666607,,,1,3
76,1,1,2,9.0,0.7,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6407.300599999848,7423.8086999997795,8457.39039999978,9324.022999999772,10440.76719999993,11424.119499999983,12524.02990000004,13590.877099999998,15007.339900000048,16524.093300000124,21592.007600000008,1,0
76,1,1,3,7.0,0.9,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5607.872900000161,6657.659100000085,7607.8055000000295,8474.271599999918,9174.259499999926,10474.363099999971,14224.440800000075,19340.61910000024,24292.320699999746,,,1,0
76,1,1,4,1.0,0.7,1,0,0.0,,,,,,,,,0.0,,,,,,,,,11057.233400000703,14406.745700000745,19141.31660000066,,,,,,,,,0,0
76,1,1,5,3.0,0.3,1,1,1.0,1.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,8267.357999999773,9617.631199999956,10401.069299999865,14434.147499999648,18385.69769999972,,,,,,,1,0
76,1,1,6,1.0,0.9,0,0,0.0,,,,,,,,,0.0,,,,,,,,,9489.986000000092,11872.617000000258,14373.875300000092,,,,,,,,,1,0
76,1,1,7,1.0,0.5,1,0,1.0,,,,,,,,,0.0,,,,,,,,,5491.226399999962,11207.416200000176,14958.116200000113,,,,,,,,,0,0
76,1,1,8,5.0,0.3,1,1,1.0,1.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,5524.285500000567,6340.903800000618,7323.885200000723,8223.833700000841,10556.830300000594,14340.390500000503,17725.267900000363,,,,,1,0
76,1,1,9,5.0,0.1,1,1,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,8974.675399999229,9541.204599999171,10057.73199999922,11507.305399999264,12023.828399999182,13840.201299999218,16507.08309999911,,,,,1,0
76,1,1,10,7.0,0.3,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5122.77029999988,5839.298199999922,6522.6437999998325,7205.910699999691,7789.25959999979,8605.834199999932,13238.829900000124,14738.90110000006,17090.57169999956,,,1,0
76,1,1,11,3.0,0.9,0,0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,3825.032699999945,4758.438399999891,5341.780399999839,9258.271700000034,11459.566000000132,,,,,,,1,0
76,1,1,12,1.0,0.1,1,1,0.0,,,,,,,,,0.0,,,,,,,,,8572.552900000603,12089.028500000559,14040.61060000064,,,,,,,,,1,0
76,1,1,13,3.0,0.5,0,1,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,6839.616499999979,7622.763799999968,8122.7642000000915,9922.776000000258,13874.54870000036,,,,,,,0,0
76,1,1,14,5.0,0.5,1,1,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,5356.265600000614,6256.259600000483,6989.544800000445,7672.838000000588,8289.388100000522,9806.124600000305,11791.021300000322,,,,,1,0
76,1,1,15,9.0,0.1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5405.876399999896,6222.488299999868,6922.407799999919,10005.610399999712,10522.107299999678,11072.172999999582,12038.796299999605,12538.820499999634,13188.801999999694,15738.97189999934,19773.66899999936,1,5
76,1,1,16,3.0,0.1,1,1,1.0,1.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,6740.7643999998645,7390.900999999704,7924.052599999672,11657.927599999182,14326.328499999108,,,,,,,1,0
76,1,1,17,5.0,0.9,0,1,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,4106.8386000002065,4840.145200000113,5589.933199999994,6239.869400000027,7106.459100000179,9590.050599999906,11039.895200000034,,,,,0,0
76,1,1,18,3.0,0.7,0,1,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,5739.291900000129,6555.62840000022,7288.6494000002185,12488.737300000457,14273.331500000508,,,,,,,0,0
76,1,1,19,1.0,0.3,0,1,0.0,,,,,,,,,0.0,,,,,,,,,5656.0193000000545,8222.27209999983,10307.490799999605,,,,,,,,,0,0
76,1,1,20,9.0,0.5,1,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6572.55160000013,7239.160400000139,7839.100500000193,8389.180200000208,8972.553700000195,9655.8229000002,10588.92010000015,14838.558499999963,15855.328499999818,18288.419599999586,20139.55059999978,0,0
76,1,1,21,9.0,0.3,1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7175.637900000348,7725.66860000029,8292.39070000028,8808.948100000202,10408.961700000344,10958.963500000287,12625.789500000383,13625.31840000045,14275.363000000554,15691.946100000696,17777.116100000578,1,7
76,1,1,22,7.0,0.7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8699.700999999672,9366.172499999542,9866.18159999947,10382.770899999572,10899.424799999442,11399.457299999392,12015.981399999568,14199.030699999363,15700.89779999954,,,1,0
76,1,1,23,5.0,0.7,0,0,1.0,1.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,7091.7163000004675,7858.528100000518,8575.099400000447,9441.767400000386,10125.146400000453,11808.710900000471,13359.795000000424,,,,,1,0
76,1,1,24,7.0,0.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,4025.092599999975,6341.293600000129,6857.991900000083,7758.010599999922,8374.762100000013,8891.280999999874,10590.897199999736,12140.596899999751,13609.14479999968,,,1,3
76,1,1,25,9.0,0.9,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4223.114999999934,4889.978899999862,5539.858499999882,6139.8027999998885,6789.880300000009,7306.437000000092,7823.072300000045,8756.2011000001,9272.824400000092,10939.229000000076,12624.711599999973,1,6
77,0,1,1,5.0,0.5,1,1,1.0,0.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,40778.0861000004,61280.887599998576,67033.6719999974,74442.08659999611,82536.17259999551,93590.27139999537,109611.20629999624,,,,,1,0
77,0,1,2,5.0,0.1,1,1,1.0,0.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,5920.059499999929,16104.594900000444,22158.4193000002,27459.749399999702,31740.942699999952,39517.33540000004,44801.90340000027,,,,,1,0
77,0,1,3,1.0,0.9,0,0,0.0,,,,,,,,,0.0,,,,,,,,,13701.4323000017,29638.714000000728,37097.34330000094,,,,,,,,,1,0
77,0,1,4,3.0,0.9,0,0,0.0,1.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,7662.614200000253,12194.646899999949,16475.790900001044,22646.69880000005,26996.405999999522,,,,,,,1,0
77,0,1,5,9.0,0.5,0,1,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6543.820800000512,12848.523100000988,15741.671300001335,26294.072300000757,29387.90440000152,32732.551900001818,35826.37990000147,39706.19060000178,42565.89300000161,49974.34820000103,59523.330099998406,0,0
77,0,1,6,5.0,0.9,0,0,0.0,1.0,0.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,3684.1661000006575,10239.723100001103,13183.031700001126,19170.018000001586,22280.55770000136,26361.046300001388,30658.93110000012,,,,,1,0
77,0,1,7,9.0,0.7,1,0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4414.984700000263,8110.824699999133,17843.811799999014,23864.18829999951,25737.20359999918,30219.060899999902,35503.65760000083,38112.49460000095,41156.121100001066,47895.5964000008,51875.75350000044,0,8
77,0,1,8,3.0,0.1,1,1,1.0,0.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,4249.412700000218,7326.484100000156,10470.454499999936,14283.36700000045,17912.33760000025,,,,,,,1,0
77,0,1,9,7.0,0.9,1,0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3113.8742000005436,6759.546100000759,10639.339800001711,14485.717900001202,17495.92940000136,21041.263900002206,22964.438000002552,27279.045600003185,31075.24110000348,,,0,0
77,0,1,10,1.0,0.3,1,1,1.0,,,,,,,,,0.0,,,,,,,,,3277.7787999998545,9415.231599998826,13562.587099999288,,,,,,,,,1,0
77,0,1,11,7.0,0.7,0,0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,3834.614200000186,6443.463900000481,10172.76330000115,12764.879200000609,17681.54640000087,21711.90470000045,24922.787900000454,34772.787000000906,37649.21830000107,,,1,6
77,0,1,12,9.0,0.1,1,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3080.438299999386,8264.645499999277,10539.02459999902,12529.094999999115,16475.78859999797,18934.09709999754,21342.260699997205,25957.860899996933,28566.70949999709,31844.474399997256,34352.98009999699,1,6
77,0,1,13,3.0,0.7,1,0,0.0,1.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,4135.649200000031,7179.290399999724,9370.0525999991,14253.252799999873,18569.552299999923,,,,,,,0,0
77,0,1,14,3.0,0.3,1,1,1.0,0.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,3148.9929999997807,5540.436099999463,8115.833099999927,12781.65760000081,15490.829400001536,,,,,,,1,0
77,0,1,15,1.0,0.1,1,1,1.0,,,,,,,,,0.0,,,,,,,,,3167.376699999793,8803.155499998873,12868.613699998688,,,,,,,,,1,0
77,0,1,16,3.0,0.5,1,1,0.0,1.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,4251.069599999673,7294.708699999745,9518.908899999455,15305.200599999802,17479.22909999989,,,,,,,1,0
77,0,1,17,7.0,0.1,1,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,2797.822799999873,4888.241899999602,9771.45139999919,12012.367499999373,16260.09779999984,20976.083299999405,22932.713999999432,25156.91379999921,26845.933099999264,,,1,6
77,0,1,18,7.0,0.3,1,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3545.3183000003673,4916.6278000006205,7241.151200000447,9465.355700000508,11054.076900000604,12692.95460000075,16372.07750000136,19499.32630000126,21021.126900001243,,,1,0
77,0,1,19,9.0,0.3,1,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2980.1229000010994,4418.331800001113,6609.105400001021,7963.696100001192,9301.566100001448,10539.093700001478,12278.336300001189,13699.814200000923,15305.258700000724,18399.075700000787,19989.46970000068,1,6
77,0,1,20,1.0,0.7,1,0,0.0,,,,,,,,,0.0,,,,,,,,,2444.954800000135,7428.5021000003135,10087.498100000854,,,,,,,,,0,0
77,0,1,21,1.0,0.5,1,1,0.0,,,,,,,,,0.0,,,,,,,,,15070.993200000645,21944.235300001408,23317.248600001294,,,,,,,,,1,0
77,0,1,22,7.0,0.5,1,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2812.860499999882,4769.487499999371,6257.853099999041,7997.060299998909,9435.261499998835,11107.590899998799,14251.544399998364,17345.37799999883,18800.311099999388,,,1,0
77,0,1,23,5.0,0.7,0,0,0.0,1.0,0.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,2511.8493999996217,3632.29840000004,5103.960800000072,6692.673199999676,7846.570899999886,12144.47209999976,13868.644899999661,,,,,1,0
77,0,1,24,9.0,0.9,0,0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2177.352099999855,3147.316799999772,4669.126299999555,5789.582399999605,6993.664999999446,8565.64919999928,9970.42329999876,11207.94459999876,13666.264699998364,15522.536699998112,17061.091899998475,1,8
77,0,1,25,5.0,0.3,1,1,1.0,0.0,1.0,0.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,3080.438499999906,4535.339200000114,5889.9145999998045,6976.9415999995235,8080.678599999652,11759.81020000012,13151.209899999738,,,,,1,0
78,0,1,1,7.0,0.5,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3421.89190000003,9005.510000000057,14639.357800000069,15872.731900000095,17322.881500000112,17872.886500000088,18589.599100000094,31740.487100000162,37157.31880000016,,,1,0
78,0,1,2,9.0,0.9,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2471.7531999999037,6271.963899999902,6772.041599999888,10172.218699999847,11038.970599999866,11538.986699999843,12105.65049999982,12622.30069999982,13122.348999999824,17672.66379999982,23457.894099999896,1,0
78,0,1,3,1.0,0.9,0,0,0.0,,,,,,,,,0.0,,,,,,,,,1488.4182000000264,3788.6512000000494,7023.785000000017,,,,,,,,,1,0
78,0,1,4,1.0,0.1,1,1,1.0,,,,,,,,,0.0,,,,,,,,,1788.3812000000946,6255.254800000166,8607.072700000102,,,,,,,,,1,0
78,0,1,5,7.0,0.1,1,1,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4421.893199999901,5071.927399999876,5572.000499999821,6122.023599999823,6622.081299999803,9005.45779999982,10205.575099999864,12639.217099999856,14324.295699999864,,,1,0
78,0,1,6,7.0,0.3,1,1,1.0,1.0,1.0,0.0,0.0,1.0,1.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3538.5749999999957,4038.606299999989,4538.642499999994,6572.114900000016,7255.4603999999745,7755.48669999997,8305.505099999997,12572.373800000027,14024.170100000007,,,1,0
78,0,1,7,5.0,0.3,1,1,1.0,1.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,2721.886599999909,3371.8644999998965,3871.920299999865,4371.93559999984,6838.714899999872,9272.195599999934,10923.951799999812,,,,,1,0
78,0,1,8,3.0,0.9,0,0,1.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,5671.860500000124,6921.957500000284,8272.067600000399,10622.624900000319,11957.758300000189,,,,,,,1,0
78,0,1,9,3.0,0.5,1,1,0.0,1.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,2721.8273000000063,3605.212899999986,4721.94199999996,7038.8455000000085,8390.630900000033,,,,,,,1,0
78,0,1,10,3.0,0.7,0,0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,3166.928900000012,4016.9757000000923,4750.306300000098,6166.969300000024,7518.757600000077,,,,,,,1,0
78,0,1,11,3.0,0.1,1,0,0.0,0.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,2655.1003000000383,3305.205600000039,4838.549000000155,9638.858000000135,11040.566599999993,,,,,,,0,0
78,0,1,12,5.0,0.7,0,0,0.0,0.0,0.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,2005.1080000000425,2588.579400000139,3172.0189000001333,4522.005200000166,6389.002700000244,8539.322400000303,9924.348800000342,,,,,1,0
78,0,1,13,9.0,0.5,1,1,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255.1614000001164,2905.205300000181,3421.911300000152,3938.5738000002093,5605.3122000002195,6105.35170000019,6622.039600000205,7455.457000000234,8272.171200000184,12022.523400000286,13324.292000000252,1,0
78,0,1,14,1.0,0.5,1,0,0.0,,,,,,,,,0.0,,,,,,,,,2471.9492000000077,4188.655899999965,5405.362499999887,,,,,,,,,0,0
78,0,1,15,9.0,0.3,1,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2488.5095999999508,3105.2461999999537,3605.28419999993,4105.310199999984,5355.363500000044,6138.774000000063,6655.4407000000865,7155.445000000119,7655.509700000154,9755.559000000248,11057.218900000325,1,0
78,0,1,16,5.0,0.9,1,1,0.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,1788.340499999892,4455.202099999908,4971.90219999989,5571.9866999998885,6072.016499999896,8438.81019999992,10923.971099999784,,,,,1,0
78,0,1,17,5.0,0.5,0,0,0.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,1966.803800000087,2483.5255000001107,3533.600199999981,4400.256499999996,4900.2962000000125,6783.757999999992,8035.425099999961,,,,,1,0
78,0,1,18,1.0,0.3,1,1,0.0,,,,,,,,,0.0,,,,,,,,,1021.7158000000693,3505.208300000133,4973.64720000017,,,,,,,,,1,0
78,0,1,19,7.0,0.7,1,0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,721.6694999999772,1338.362199999963,2671.8150000000187,4721.9239000000425,5821.959099999912,6405.284299999802,7222.019699999864,9222.190499999871,10340.622599999931,,,0,0
78,0,1,20,9.0,0.7,0,0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,971.7338999999976,1471.737000000034,1971.7880999999868,3621.9999000000707,4438.7061999999905,4938.775700000032,5455.408600000087,6638.839000000146,7188.829700000171,8805.609500000352,10057.336400000326,1,0
78,0,1,21,9.0,0.1,1,1,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688.3509999999658,3055.0325000000603,3605.052900000017,4105.111400000061,4605.1565000000455,5105.180700000019,5605.207399999995,6355.260400000021,6855.286400000064,8321.87530000018,9523.600100000116,1,0
78,0,1,22,3.0,0.3,1,1,0.0,1.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,2255.168099999928,3238.601699999975,3738.611500000016,5371.994799999988,8573.812000000125,,,,,,,1,0
78,0,1,23,7.0,0.9,0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,955.0329999999783,1588.4337999999698,2938.5434999999675,3488.5846999999812,4005.327900000014,4505.364100000076,5455.391900000073,7022.142200000068,8073.8445000000465,,,1,0
78,0,1,24,5.0,0.1,1,1,0.0,1.0,1.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,805.0421999999554,2205.088799999938,2771.863799999979,4522.030299999939,5388.744899999964,7472.264999999905,8573.983799999824,,,,,1,0
78,0,1,25,1.0,0.7,0,0,0.0,,,,,,,,,0.0,,,,,,,,,2538.395499999943,4221.729099999903,5223.435199999887,,,,,,,,,1,0
79,1,1,1,5.0,0.9,0,0,0.0,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,8558.071699999859,16452.032000000105,19083.32870000026,24094.896800000166,26961.144100000278,66481.55269999978,75151.74940000019,,,,,1,0
79,1,1,2,7.0,0.3,0,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,17085.671699999675,19013.1006999997,20856.56209999945,22465.499699999546,24091.40819999946,25867.85219999955,28298.242699999384,34013.44109999948,42477.65429999983,,,0,0
79,1,1,3,5.0,0.5,0,1,1.0,0.0,1.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,8943.505600000213,10787.138300000264,12379.368100000158,13871.122100000313,15563.74680000009,18279.005700000318,22491.35650000021,,,,,0,0
79,1,1,4,5.0,0.3,1,1,0.0,1.0,1.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,4062.41799999997,5453.6593999997585,6409.072599999709,10582.446200000053,12325.467699999968,16532.371500000027,23640.1353,,,,,1,0
79,1,1,5,9.0,0.7,0,0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5246.224700000346,7190.402400000206,8749.041000000207,10240.573700000105,11447.466099999954,12620.645600000136,13676.47930000019,14866.618599999994,17799.512100000054,19106.76789999999,25094.98479999994,1,4
79,1,1,6,3.0,0.5,1,1,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,4920.719999999915,5758.8119999997925,6445.989599999925,7853.7959000000565,10790.105999999865,,,,,,,1,0
79,1,1,7,1.0,0.7,1,1,0.0,,,,,,,,,0.0,,,,,,,,,5574.689699999582,6731.058899999529,8730.660999999589,,,,,,,,,1,0
79,1,1,8,3.0,0.3,1,1,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,3939.2269999998994,4810.854499999875,5682.381299999986,6419.782399999829,8251.808299999875,,,,,,,1,0
79,1,1,9,9.0,0.3,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3945.1743000000392,4766.361200000058,5671.390700000171,6442.306200000116,7397.74150000029,8319.658800000136,9241.465500000182,10096.235600000147,10934.358200000102,11638.230699999936,14593.391599999468,1,0
